Time,ECG
7.529505901180236,-0.0031586491531961636
7.531506301260252,-0.0038409875371790414
7.533506701340268,-0.004614100458874726
7.535507101420284,-0.00548333194989864
7.5375075015003,-0.006453949662136471
7.539507901580316,-0.0075311406203307785
7.541508301660332,-0.00872000702822609
7.543508701740348,-0.010025562131074583
7.545509101820364,-0.011452726137254177
7.54750950190038,-0.013006322201730314
7.549509901980396,-0.01469107247403012
7.551510302060412,-0.01651159421337922
7.553510702140428,-0.018472395973587852
7.555511102220444,-0.02057787386025628
7.55751150230046,-0.022832307862783785
7.559511902380476,-0.025239858263656823
7.561512302460492,-0.027804562127411003
7.563512702540508,-0.030530329871645945
7.565513102620524,-0.033420941922371716
7.56751350270054,-0.03648004545595995
7.569513902780556,-0.03971115122987684
7.571514302860572,-0.043117630504365734
7.573514702940588,-0.04670271205712406
7.575515103020604,-0.050469479293025477
7.57751550310062,-0.05442086745082375
7.579515903180636,-0.058559660908771016
7.581516303260652,-0.06288849059094281
7.583516703340668,-0.06740983147607538
7.585517103420684,-0.07212600021059123
7.5875175035007,-0.07703915282749324
7.589517903580716,-0.08215128257264448
7.591518303660732,-0.08746421783998004
7.593518703740748,-0.09297962021704564
7.595519103820764,-0.09869898264227417
7.59751950390078,-0.10462362767523026
7.599519903980796,-0.11075470588108244
7.601520304060812,-0.11709319433043558
7.603520704140828,-0.12363989521557278
7.605521104220844,-0.13039543458415714
7.60752150430086,-0.13736026119124145
7.609521904380876,-0.14453464547048822
7.611522304460892,-0.1519186786253217
7.613522704540908,-0.1595122718407661
7.615523104620924,-0.1673151556165054
7.61752350470094,-0.17532687922176193
7.619523904780956,-0.18354681027240255
7.621524304860972,-0.19197413443072187
7.623524704940988,-0.20060785522811297
7.625525105021004,-0.20944679401092003
7.62752550510102,-0.21848959000955653
7.629525905181036,-0.2277347005310335
7.631526305261052,-0.2371804012747803
7.633526705341068,-0.2468247867717437
7.635527105421084,-0.25666577094652704
7.6375275055011,-0.26670108780240287
7.639527905581116,-0.27692829222875803
7.641528305661132,-0.2873447609306454
7.643528705741148,-0.2979476934798857
7.645529105821164,-0.3087341134872444
7.64752950590118,-0.3197008698949195
7.649529905981196,-0.33084463838871075
7.651530306061212,-0.3421619229289969
7.653530706141228,-0.3536490573997438
7.655531106221244,-0.36530220737446367
7.65753150630126,-0.3771173719981976
7.659531906381276,-0.3890903859843409
7.661532306461292,-0.4012169217252381
7.663532706541308,-0.41349249151516376
7.665533106621324,-0.42591244988447374
7.66753350670134,-0.4384719960434456
7.669533906781356,-0.4511661764344581
7.671534306861372,-0.4639898873908279
7.673534706941388,-0.47693787790080777
7.675535107021404,-0.49000475247503444
7.67753550710142,-0.5031849741156502
7.679535907181436,-0.5164728673854004
7.681536307261452,-0.5298626215746911
7.683536707341468,-0.543348293964786
7.685537107421484,-0.5569238131850585
7.6875375075015,-0.5705829826623606
7.689537907581516,-0.5843194841602393
7.691538307661532,-0.5981268814059422
7.693538707741548,-0.61199862380289
7.695539107821564,-0.6259280502264487
7.69753950790158,-0.6399083929004994
7.699539907981596,-0.653932781352538
7.701540308061612,-0.6679942464447579
7.703540708141628,-0.6820857244787475
7.705541108221644,-0.6962000613710934
7.70754150830166,-0.7103300168974296
7.709541908381676,-0.7244682690021916
7.711542308461692,-0.738607418171529
7.713542708541708,-0.752739991866487
7.715543108621724,-0.7668584490138284
7.71754350870174,-0.7809551845515934
7.719543908781756,-0.7950225340266902
7.721544308861772,-0.8090527782414858
7.723544708941788,-0.8230381479466151
7.725545109021804,-0.836970828576982
7.72754550910182,-0.8508429650281101
7.729545909181836,-0.8646466664696941
7.731546309261852,-0.8783740111934608
7.733546709341868,-0.8920170514922021
7.735547109421884,-0.9055678185670442
7.7375475095019,-0.9190183274597126
7.739547909581916,-0.9323605820068184
7.741548309661932,-0.9455865798129566
7.743548709741948,-0.9586883172396091
7.745549109821964,-0.9716577944065583
7.74754950990198,-0.9844870202027799
7.749549909981996,-0.99716801730357
7.7515503100620124,-1.0096928271908538
7.7535507101420285,-1.0220535151733645
7.7555511102220445,-1.0342421754036284
7.7575515103020605,-1.0462509358885512
7.7595519103820765,-1.0580719634904026
7.7615523104620925,-1.0696974689151342
7.7635527105421085,-1.0811197116847422
7.7655531106221245,-1.092331005090628
7.7675535107021405,-1.1033237211247413
7.7695539107821565,-1.1140902953854788
7.7715543108621725,-1.1246232319550982
7.7735547109421885,-1.1349151082456517
7.7755551110222045,-1.1449585798102861
7.7775555111022205,-1.1547463851169448
7.7795559111822365,-1.1642713502813158
7.781556311262253,-1.1735263937561073
7.783556711342269,-1.1825045309735964
7.785557111422285,-1.1911988789385723
7.787557511502301,-1.199602660768644
7.789557911582317,-1.2077092101790903
7.791558311662333,-1.2155119759093336
7.793558711742349,-1.2230045260882763
7.795559111822365,-1.2301805525356144
7.797559511902381,-1.2370338749964482
7.799559911982397,-1.2435584453064232
7.801560312062413,-1.2497483514847882
7.803560712142429,-1.255597821752668
7.805561112222445,-1.2611012284740264
7.807561512302461,-1.2662530920167412
7.809561912382477,-1.2710480845313525
7.811562312462493,-1.2754810336449873
7.813562712542509,-1.2795469260681203
7.815563112622525,-1.2832409111118088
7.817563512702541,-1.2865583041131594
7.819563912782557,-1.2894945897667616
7.821564312862573,-1.2920454253599556
7.823564712942589,-1.2942066439098154
7.825565113022605,-1.295974257199818
7.827565513102621,-1.2973444587141938
7.829565913182637,-1.2983136264680564
7.831566313262653,-1.2988783257314487
7.833566713342669,-1.2990353116455207
7.835567113422685,-1.2987815317291074
7.837567513502701,-1.298114128274058
7.839567913582717,-1.2970304406277255
7.841568313662733,-1.2955280073611024
7.843568713742749,-1.2936045683211486
7.845569113822765,-1.2912580665659463
7.847569513902781,-1.2884866501813692
7.849569913982797,-1.2852886739780496
7.851570314062813,-1.2816627010674624
7.853570714142829,-1.2776075043160797
7.855571114222845,-1.2731220676765624
7.857571514302861,-1.2682055873950826
7.859571914382877,-1.2628574730938924
7.861572314462893,-1.257077348728405
7.863572714542909,-1.2508650534180576
7.865573114622925,-1.24422064215037
7.867573514702941,-1.237144386357604
7.869573914782957,-1.2296367743656327
7.871574314862973,-1.2216985117145827
7.873574714942989,-1.2133305213509926
7.875575115023005,-1.2045339436911968
7.877575515103021,-1.1953101365558811
7.879575915183037,-1.1856606749756755
7.881576315263053,-1.175587350867861
7.883576715343069,-1.1650921725842052
7.885577115423085,-1.1541773643302107
7.887577515503101,-1.142845365455945
7.889577915583117,-1.1310988296188698
7.891578315663133,-1.1189406238189734
7.893578715743149,-1.1063738273068424
7.895579115823165,-1.0934017303651382
7.897579515903181,-1.0800278329642206
7.899579915983197,-1.0662558432925338
7.901580316063213,-1.05208967616271
7.903580716143229,-1.0375334512941676
7.905581116223245,-1.0225914914732561
7.907581516303261,-1.0072683205918644
7.909581916383277,-0.9915686615657716
7.911582316463293,-0.9754974341338098
7.913582716543309,-0.9590597525391475
7.915583116623325,-0.9422609230940804
7.917583516703341,-0.9251064416296026
7.919583916783357,-0.9076019908314297
7.921584316863373,-0.8897534374638791
7.923584716943389,-0.8715668294833516
7.925585117023405,-0.8530483930429433
7.927585517103421,-0.8342045293901572
7.929585917183437,-0.8150418116593765
7.931586317263453,-0.7955669815611232
7.933586717343469,-0.7757869459698862
7.935587117423485,-0.7557087734127581
7.937587517503501,-0.7353396904607907
7.939587917583517,-0.7146870780253489
7.941588317663533,-0.6937584675614824
7.943588717743549,-0.6725615371808066
7.945589117823565,-0.6511041076760291
7.947589517903581,-0.6293941384596347
7.949589917983597,-0.6074397234189635
7.951590318063613,-0.5852490866904049
7.953590718143629,-0.5628305783550398
7.955591118223645,-0.5401926700584633
7.957591518303661,-0.5173439505572073
7.959591918383677,-0.49429312119469127
7.961592318463693,-0.47104899130921307
7.963592718543709,-0.44762047357689283
7.965593118623725,-0.42401657929215975
7.96759351870374,-0.40024641358888224
7.969593918783756,-0.37631917060481945
7.971594318863772,-0.3522441285923835
7.973594718943788,-0.328030644978644
7.975595119023804,-0.3036881513775347
7.97759551910382,-0.2792261485573533
7.979595919183836,-0.254654201366379
7.981596319263852,-0.2299819336199443
7.983596719343868,-0.20521902295183653
7.985597119423884,-0.1803751956332058
7.9875975195039,-0.15546022136217436
7.989597919583916,-0.13048390802708204
7.991598319663932,-0.10545609644680962
7.993598719743948,-0.08038665509113033
7.995599119823964,-0.05528547478444697
7.99759951990398,-0.030162463395885894
7.999599919983996,-0.0050275405192382935
8.001600320064012,0.02010936785426528
8.003600720144028,0.04523833466695907
8.005601120224044,0.07034943712653255
8.00760152030406,0.09543276203510245
8.009601920384076,0.12047841111257515
8.011602320464092,0.1454765063109139
8.013602720544108,0.1704171951163284
8.015603120624125,0.19529065583590105
8.01760352070414,0.2200871028656849
8.019603920784157,0.24479679193692302
8.021604320864173,0.26941002533744707
8.023604720944189,0.293917157104823
8.025605121024205,0.3183085981883351
8.02760552110422,0.3425748215765252
8.029605921184237,0.3667063673874179
8.031606321264253,0.3906938479180839
8.033606721344269,0.41452795265071923
8.035607121424285,0.4381994532120592
8.0376075215043,0.46169920828335553
8.039607921584317,0.48501816845768975
8.041608321664333,0.5081473810419141
8.043608721744349,0.531077994800172
8.045609121824365,0.5538012646363533
8.04760952190438,0.5763085562124083
8.049609921984397,0.5985913504999563
8.051610322064413,0.6206412482622978
8.053610722144429,0.642449974464346
8.055611122224445,0.6640093826075797
8.05761152230446,0.6853114589876188
8.059611922384477,0.7063483268717299
8.061612322464493,0.7271122505939486
8.063612722544509,0.747595639565136
8.065613122624525,0.7677910521957501
8.06761352270454,0.7876911997289339
8.069613922784557,0.8072889499815765
8.071614322864573,0.8265773309912923
8.073614722944589,0.8455495345669216
8.075615123024605,0.8641989197406255
8.07761552310462,0.882519016119396
8.079615923184637,0.9005035271341679
8.081616323264653,0.9181463331843986
8.083616723344669,0.9354414946764327
8.085617123424685,0.9523832549537348
8.0876175235047,0.9689660431174327
8.089617923584717,0.9851844767353162
8.091618323664733,1.0010333644378675
8.093618723744749,1.016507708399696
8.095619123824765,1.031602706705081
8.09761952390478,1.0463137555960713
8.099619923984797,1.0606364516019897
8.101620324064813,1.0745665935490192
8.103620724144829,1.0881001844488483
8.105621124224845,1.1012334332651483
8.10762152430486,1.1139627565570074
8.109621924384877,1.126284779998316
8.111622324464893,1.1381963397723756
8.113622724544909,1.1496944838408192
8.115623124624925,1.1607764730862755
8.11762352470494,1.1714397823280867
8.119623924784957,1.1816821012106504
8.121624324864973,1.191501334963813
8.123624724944989,1.2008956050350437
8.125625125025005,1.209863249593028
8.127625525105021,1.2184028239025568
8.129625925185037,1.226513100570478
8.131626325265053,1.2341930696627368
8.133626725345069,1.241441938692486
8.135627125425085,1.2482591324794414
8.137627525505101,1.2546442928805852
8.139627925585117,1.260597278392557
8.141628325665133,1.266118163626054
8.143628725745149,1.2712072386526607
8.145629125825165,1.275865008224659
8.147629525905181,1.280092190868344
8.149629925985197,1.283889717851564
8.151630326065213,1.2872587320261921
8.153630726145229,1.2902005865463904
8.155631126225245,1.2927168434635157
8.157631526305261,1.2948092721986846
8.159631926385277,1.2964798478940187
8.161632326465293,1.297730749643722
8.163632726545309,1.298564358606163
8.165633126625325,1.2989832559982561
8.167633526705341,1.2989902209734778
8.169633926785357,1.2985882283849435
8.171634326865373,1.2977804464350247
8.173634726945389,1.2965702342130765
8.175635127025405,1.294961139122899
8.177635527105421,1.2929568942016236
8.179635927185437,1.2905614153318015
8.181636327265453,1.2877787983485085
8.183636727345469,1.2846133160433788
8.185637127425485,1.2810694150674973
8.187637527505501,1.2771517127351997
8.189637927585517,1.272864993730844
8.191638327665533,1.2682142067207063
8.19363872774555,1.2632044608721686
8.195639127825565,1.2578410222825012
8.197639527905581,1.2521293103195088
8.199639927985597,1.2460748938764414
8.201640328065613,1.239683487543535
8.20364072814563,1.232960947698714
8.205641128225645,1.2259132685199217
8.207641528305661,1.218546577921686
8.209641928385677,1.2108671334184702
8.211642328465693,1.2028813179175417
8.21364272854571,1.1945956354439946
8.215643128625725,1.1860167068007164
8.217643528705741,1.1771512651660045
8.219643928785757,1.1680061516317422
8.221644328865773,1.1585883106849129
8.22364472894579,1.148904785635368
8.225645129025805,1.1389627139927878
8.227645529105821,1.1287693227957054
8.229645929185837,1.1183319238956797
8.231646329265853,1.1076579091995318
8.23364672934587,1.096754745872742
8.235647129425885,1.0856299715069644
8.237647529505901,1.0742911892548466
8.239647929585917,1.0627460629351526
8.241648329665933,1.05100231211137
8.24364872974595,1.0390677071468175
8.245649129825965,1.0269500642395217
8.247649529905981,1.0146572404399021
8.249649929985997,1.0021971286545017
8.251650330066013,0.9895776526388133
8.25365073014603,0.9768067619825078
8.255651130226045,0.9638924270901243
8.257651530306061,0.9508426341604754
8.259651930386077,0.9376653801678251
8.261652330466093,0.9243686678481481
8.26365273054611,0.9109605006935193
8.265653130626125,0.8974488779578739
8.267653530706141,0.8838417896771663
8.269653930786157,0.870147211707211
8.271654330866173,0.8563731007822084
8.27365473094619,0.842527389597153
8.275655131026205,0.8286179819170909
8.277655531106221,0.8146527477164509
8.279655931186237,0.8006395183513787
8.281656331266253,0.7865860817681918
8.28365673134627,0.7725001777508339
8.285657131426285,0.7583894932104638
8.287657531506301,0.7442616575199978
8.289657931586317,0.7301242378966212
8.291658331666333,0.7159847348350243
8.29365873174635,0.7018505775943775
8.295659131826365,0.6877291197417301
8.297659531906382,0.673627634754709
8.299659931986398,0.6595533116861294
8.301660332066414,0.6455132508933734
8.30366073214643,0.6315144598350744
8.305661132226446,0.6175638489377558
8.307661532306462,0.6036682275350329
8.309661932386478,0.5898342998817717
8.311662332466494,0.5760686612458368
8.31366273254651,0.5623777940797139
8.315663132626526,0.5487680642744734
8.317663532706542,0.5352457174982547
8.319663932786558,0.521816875621689
8.321664332866574,0.5084875332323348
8.32366473294659,0.4952635542403581
8.325665133026606,0.4821506685774219
8.327665533106622,0.4691544689909555
8.329665933186638,0.4562804079356452
8.331666333266654,0.4435337945641307
8.33366673334667,0.4309197918186234
8.335667133426686,0.41844341362536164
8.337667533506702,0.4061095221934829
8.339667933586718,0.39392282542003637
8.341668333666734,0.38188787440258387
8.34366873374675,0.37000906106102766
8.345669133826766,0.3582906158699736
8.347669533906782,0.3467366057030676
8.349669933986798,0.33535093179047715
8.351670334066814,0.3241373277908588
8.35367073414683,0.31309935797883903
8.355671134226846,0.30224041554914477
8.357671534306862,0.29156372103826655
8.359671934386878,0.281072320864688
8.361672334466894,0.2707690859884129
8.36367273454691,0.26065671069061724
8.365673134626926,0.25073771147400964
8.367673534706942,0.2410144260846176
8.369673934786958,0.2314890126554252
8.371674334866974,0.22216344897237666
8.37367473494699,0.21303953186301977
8.375675135027006,0.20411887670818496
8.377675535107022,0.19540291707682378
8.379675935187038,0.18689290448416296
8.381676335267054,0.1785899082732439
8.38367673534707,0.1704948156197456
8.385677135427086,0.1626083316600756
8.387677535507102,0.15493097974246312
8.389677935587118,0.1474631018008407
8.391678335667134,0.14020485885109668
8.39367873574715,0.13315623160935897
8.395679135827166,0.12631702123173738
8.397679535907182,0.11968685017499148
8.399679935987198,0.11326516317739949
8.401680336067214,0.10705122835917275
8.40368073614723,0.10104413844153609
8.405681136227246,0.09524281208363072
8.407681536307262,0.08964599533621886
8.409681936387278,0.0842522632112167
8.411682336467294,0.07906002136588919
8.41368273654731,0.07406750790055444
8.415683136627326,0.06927279526849145
8.417683536707342,0.06467379229677572
8.419683936787358,0.0602682463165945
8.421684336867374,0.056053745401596855
8.42368473694739,0.052027720712699344
8.425685137027406,0.04818744894778282
8.427685537107422,0.04453005489456324
8.429685937187438,0.041052514084920444
8.431686337267454,0.0377516555488398
8.43368673734747,0.034624164666136714
8.435687137427486,0.03166658611399448
8.437687537507502,0.02887532690834027
8.439687937587518,0.02624665953697608
8.441688337667534,0.023776725182380554
8.44368873774755,0.021461537031983113
8.445689137827566,0.019296983673698087
8.447689537907582,0.017278832574413705
8.449689937987598,0.01540273363912481
8.451690338067614,0.013664222848301322
8.45369073814763,0.012058725971064888
8.455691138227646,0.010581562351673457
8.457691538307662,0.009227948766796445
8.459691938387678,0.007993003350988848
8.461692338467694,0.0068717495877442525
8.46369273854771,0.005859120363466308
8.465693138627726,0.004949962081642695
8.467693538707742,0.00413903883449121
8.469693938787758,0.003421036629287194
8.471694338867774,0.0027905676665629653
8.47369473894779,0.0022421746673242093
8.475695139027806,0.0017703352464109035
8.477695539107822,0.0013694663290874654
8.479695939187838,0.0010339286079281973
8.481696339267854,0.0007580310370316479
8.48369673934787,0.0005360353605814161
8.485697139427886,0.00036216067274112695
8.487697539507902,0.00023058800585666617
8.489697939587918,0.0001354649439171407
8.491698339667934,7.09102582133539e-05
8.49369873974795,3.1018562114987214e-05
8.495699139827966,9.86498187783083e-06
8.497699539907982,1.5098403807513316e-06
8.499699939987998,3.350684914639815e-09
8.501700340068014,-6.096836994602672e-07
8.50370074014803,-6.285164957202383e-06
8.505701140228046,-2.2974996644081758e-05
8.507701540308062,-5.662238201568914e-05
8.509701940388078,-0.00011315712812883655
8.511702340468094,-0.00019849095883103796
8.51370274054811,-0.0003185128397486664
8.515703140628126,-0.00047908431837569154
8.517703540708142,-0.0006860348823562318
8.519703940788158,-0.0009451573390413526
8.521704340868174,-0.0012622032193892185
8.52370474094819,-0.001642878209258486
8.525705141028206,-0.0020928376111314095
8.527705541108222,-0.0026176818392790457
8.529705941188238,-0.003222951951366654
8.531706341268254,-0.003914125219464271
8.53370674134827,-0.004696610743411794
8.535707141428286,-0.00557574510945244
8.537707541508302,-0.00655678809703078
8.539707941588318,-0.007644918436604475
8.541708341668334,-0.008845229621302075
8.54370874174835,-0.010162725775216652
8.545709141828366,-0.011602317581085153
8.547709541908382,-0.013168818270082872
8.549709941988398,-0.014866939676394852
8.551710342068414,-0.01670128835921214
8.55371074214843,-0.018676361794734808
8.555711142228446,-0.020796544640746595
8.557711542308462,-0.023066105076241517
8.559711942388478,-0.02548919121857246
8.561712342468494,-0.028069827620511856
8.56371274254851,-0.030811911849598417
8.565713142628526,-0.033719211152042516
8.567713542708542,-0.0367953592034585
8.569713942788558,-0.040043852948596026
8.571714342868574,-0.043468049532230824
8.57371474294859,-0.047071163323255116
8.575715143028606,-0.050856263034012195
8.577715543108622,-0.05482626893680481
8.579715943188639,-0.058983950179505196
8.581716343268655,-0.06333192220205092
8.58371674334867,-0.06787264425562739
8.585717143428687,-0.07260841702620441
8.587717543508703,-0.07754138036410257
8.589717943588719,-0.08267351112109805
8.591718343668735,-0.08800662109660523
8.59371874374875,-0.09354235509432618
8.595719143828767,-0.09928218909077102
8.597719543908783,-0.10522742851686856
8.599719943988799,-0.11137920665392914
8.601720344068815,-0.11773848314505436
8.60372074414883,-0.12430604262311351
8.605721144228847,-0.1310824934562041
8.607721544308863,-0.13806826661156557
8.609721944388879,-0.14526361463873777
8.611722344468895,-0.15266861077278765
8.61372274454891,-0.16028314815820788
8.615723144628927,-0.16810693919415265
8.617723544708943,-0.1761395150015191
8.619723944788959,-0.18438022501229973
8.621724344868975,-0.19282823668164828
8.62372474494899,-0.20148253532285582
8.625725145029007,-0.2103419240655286
8.627725545109023,-0.2194050239370403
8.629725945189039,-0.22867027406739693
8.631726345269055,-0.23813593201738764
8.63372674534907,-0.24780007423000056
8.635727145429087,-0.2576605966048563
8.637727545509103,-0.26771521519548575
8.639727945589119,-0.277961467029002
8.641728345669135,-0.28839671104783454
8.64372874574915,-0.29901812917295895
8.645729145829167,-0.30982272748814155
8.647729545909183,-0.32080733754442514
8.649729945989197,-0.33196861778420794
8.651730346069213,-0.34330305508410863
8.653730746149229,-0.354806966415651
8.655731146229245,-0.3664765006228934
8.657731546309261,-0.37830764031597025
8.659731946389277,-0.3902962038793424
8.661732346469293,-0.4024378475936689
8.663732746549309,-0.41472806786996014
8.665733146629325,-0.4271622035947937
8.667733546709341,-0.43973543858504976
8.669733946789357,-0.45244280415080546
8.671734346869373,-0.46527918176475686
8.673734746949389,-0.4782393058366746
8.675735147029405,-0.49131776659106635
8.677735547109421,-0.5045090130464072
8.679735947189437,-0.5178073560940899
8.681736347269453,-0.5312069716751784
8.683736747349469,-0.5447019040531371
8.685737147429485,-0.5582860691803799
8.687737547509501,-0.5719532581566986
8.689737947589517,-0.5856971407773502
8.691738347669533,-0.5995112691687483
8.69373874774955,-0.6133890815093606
8.695739147829565,-0.6273239058336443
8.697739547909581,-0.641308963916573
8.699739947989597,-0.6553373752364814
8.701740348069613,-0.6694021610136156
8.70374074814963,-0.6834962483220113
8.705741148229645,-0.6976124742720565
8.707741548309661,-0.7117435902612652
8.709741948389677,-0.7258822662904619
8.711742348469693,-0.7400210953428196
8.71374274854971,-0.7541525978229264
8.715743148629725,-0.7682692260532439
8.717743548709741,-0.7823633688249908
8.719743948789757,-0.7964273560007396
8.721744348869773,-0.8104534631657546
8.72374474894979,-0.8244339163252912
8.725745149029805,-0.8383608966447561
8.727745549109821,-0.8522265452298905
8.729745949189837,-0.866022967943884
8.731746349269853,-0.8797422402585255
8.73374674934987,-0.8933764121361909
8.735747149429885,-0.9069175129397262
8.737747549509901,-0.920357556367052
8.739747949589917,-0.9336885454075051
8.741748349669933,-0.9469024773166513
8.74374874974995,-0.9599913486065578
8.745749149829965,-0.9729471600482924
8.747749549909981,-0.9857619216836175
8.749749949989997,-0.9984276578425686
8.751750350070013,-1.0109364121638642
8.75375075015003,-1.0232802526149403
8.755751150230045,-1.0354512765084039
8.757751550310061,-1.0474416155118387
8.759751950390077,-1.0592434406476592
8.761752350470093,-1.0708489672799542
8.76375275055011,-1.0822504600850866
8.765753150630125,-1.0934402380030064
8.767753550710141,-1.104410679165999
8.769753950790157,-1.1151542258018585
8.771754350870173,-1.1256633891082901
8.77375475095019,-1.135930754095545
8.775755151030205,-1.1459489843940924
8.777755551110221,-1.1557108270243643
8.779755951190237,-1.1652091171254695
8.781756351270253,-1.1744367826399558
8.78375675135027,-1.1833868489515234
8.785757151430285,-1.1920524434728226
8.787757551510301,-1.2004268001803409
8.789757951590317,-1.2085032640935691
8.791758351670333,-1.2162752956954805
8.79375875175035,-1.223736475291576
8.795759151830365,-1.230880507304651
8.797759551910382,-1.2377012245025993
8.799759951990398,-1.2441925921564594
8.801760352070414,-1.2503487121261003
8.80376075215043,-1.2561638268708788
8.805761152230446,-1.261632323382742
8.807761552310462,-1.2667487370391768
8.809761952390478,-1.2715077553735743
8.811762352470494,-1.2759042217605456
8.81376275255051,-1.2799331390138458
8.815763152630526,-1.2835896728945295
8.817763552710542,-1.2868691555271068
8.819763952790558,-1.289767088721456
8.821764352870574,-1.2922791471983677
8.82376475295059,-1.294401181716581
8.825765153030606,-1.296129222099307
8.827765553110622,-1.2974594801582426
8.829765953190638,-1.2983883525131787
8.831766353270654,-1.2989124233053373
8.83376675335067,-1.299028466802663
8.835767153430686,-1.2987334498953522
8.837767553510702,-1.2980245344799677
8.839767953590718,-1.2968990797305602
8.841768353670734,-1.2953546442552861
8.84376875375075,-1.2933889881370804
8.845769153830766,-1.2910000748570218
8.847769553910782,-1.2881860730990826
8.849769953990798,-1.2849453584350563
8.851770354070814,-1.2812765148885013
8.85377075415083,-1.2771783363766458
8.855771154230846,-1.2726498280292242
8.857771554310862,-1.267690207383362
8.859771954390878,-1.2622989054536344
8.861772354470894,-1.2564755676765629
8.86377275455091,-1.250220054728808
8.865773154630926,-1.2435324432185129
8.867773554710942,-1.2364130262492132
8.869773954790958,-1.2288623138559056
8.871774354870974,-1.220881033312833
8.87377475495099,-1.2124701293127784
8.875775155031006,-1.2036307640175827
8.877775555111022,-1.1943643169798124
8.879775955191038,-1.1846723849354368
8.881776355271054,-1.1745567814676474
8.88377675535107,-1.1640195365418389
8.885777155431086,-1.1530628959120104
8.887777555511102,-1.1416893203987515
8.889777955591118,-1.1299014850392841
8.891778355671134,-1.1177022781098862
8.89377875575115,-1.1050948000212817
8.895779155831166,-1.0920823620874702
8.897779555911182,-1.0786684851687964
8.899779955991198,-1.0648568981898927
8.901780356071214,-1.0506515365333984
8.90378075615123,-1.0360565403102298
8.905781156231246,-1.0210762525075316
8.907781556311262,-1.005715217015232
8.909781956391278,-0.9899781765324244
8.911782356471294,-0.9738700703546428
8.91378275655131,-0.9573960320434721
8.915783156631326,-0.9405613869797156
8.917783556711342,-0.9233716498015805
8.919783956791358,-0.905832521729423
8.921784356871374,-0.88794988777847
8.92378475695139,-0.8697298138613435
8.925785157031406,-0.8511785437819339
8.927785557111422,-0.832302496122511
8.929785957191438,-0.8131082610257419
8.931786357271454,-0.793602596873726
8.93378675735147,-0.7737924268658452
8.935787157431486,-0.7536848354975849
8.937787557511502,-0.7332870649422414
8.939787957591518,-0.7126065113378866
8.941788357671534,-0.6916507209816221
8.94378875775155,-0.6704273864335295
8.945789157831566,-0.648944342532449
8.947789557911582,-0.6272095623262046
8.949789957991598,-0.6052311529185181
8.951790358071614,-0.5830173512352417
8.95379075815163,-0.5605765197122441
8.955791158231646,-0.5379171419077865
8.957791558311662,-0.5150478180418135
8.959791958391678,-0.49197726046499557
8.961792358471694,-0.4687142890600292
8.96379275855171,-0.44526782657822156
8.965793158631726,-0.42164689391395255
8.967793558711742,-0.3978606053200143
8.969793958791758,-0.37391816356649454
8.971794358871774,-0.34982885504638284
8.97379475895179,-0.32560204483063504
8.975795159031806,-0.3012471716758363
8.977795559111822,-0.27677374298725116
8.979795959191838,-0.25219132974057246
8.981796359271854,-0.227509561365211
8.98379675935187,-0.20273812059237734
8.985797159431886,-0.17788673827084228
8.987797559511902,-0.1529651881537814
8.989797959591918,-0.1279832816596283
8.991798359671934,-0.10295086261026604
8.99379875975195,-0.07787780194950888
8.995799159831966,-0.05277399244534486
8.997799559911982,-0.0276493433789268
8.999799959991998,-0.0025137752235898873
9.001800360072014,0.02262278568281982
9.00380076015203,0.04775041246930101
9.005801160232046,0.07285918306323266
9.007801560312062,0.09793918551909671
9.009801960392078,0.12298052334099883
9.011802360472094,0.14797332079599995
9.01380276055211,0.17290772821476552
9.015803160632126,0.19777392727655943
9.017803560712142,0.22256213627522037
9.019803960792158,0.2472626153631683
9.021804360872174,0.2718656717699926
9.02380476095219,0.29636166499269817
9.025805161032206,0.32074101195430965
9.027805561112222,0.3449941921279428
9.029805961192238,0.3691117526229767
9.031806361272254,0.39308431323047943
9.03380676135227,0.416902571424683
9.035807161432286,0.4405573073177092
9.037807561512302,0.4640393885642913
9.039807961592318,0.4873397752137534
9.041808361672334,0.5104495245061684
9.04380876175235,0.5333597956100169
9.045809161832366,0.556061854298237
9.047809561912382,0.5785470775600619
9.049809961992398,0.6008069581457222
9.051810362072414,0.6228331090414849
9.05381076215243,0.6446172678720914
9.055811162232446,0.6661513012281552
9.057811562312462,0.6874272089157809
9.059811962392478,0.7084371281260491
9.061812362472494,0.7291733375216358
9.06381276255251,0.7496282612383102
9.065813162632526,0.7697944727987861
9.067813562712542,0.7896646989367719
9.069813962792558,0.809231823328711
9.071814362872574,0.8284888902311636
9.07381476295259,0.8474291080216115
9.075815163032606,0.8660458526405261
9.077815563112622,0.8843326709328234
9.079815963192639,0.9022832838865122
9.081816363272655,0.9198915897667916
9.08381676335267,0.9371516671436271
9.085817163432687,0.954057777811181
9.087817563512703,0.9706043695971842
9.089817963592719,0.9867860790607617
9.091818363672735,1.0025977340770207
9.09381876375275,1.0180343563070404
9.095819163832767,1.0330911635516513
9.097819563912783,1.0477635719877778
9.099819963992799,1.062047198285962
9.101820364072815,1.0759378616079793
9.10382076415283,1.0894315854832397
9.105821164232847,1.1025245995630477
9.107821564312863,1.115213341251632
9.109821964392879,1.1274944572131558
9.111822364472895,1.1393648047537226
9.11382276455291,1.1508214530777414
9.115823164632927,1.1618616844178853
9.117823564712943,1.1724829950381523
