Time,EMG
6.155231046209241,0.0
6.1572314462892574,0.0
6.1592318463692735,0.0
6.1612322464492895,0.0
6.1632326465293055,0.0
6.1652330466093215,0.0
6.1672334466893375,0.0
6.1692338467693535,0.0
6.1712342468493695,0.0
6.1732346469293855,0.0
6.1752350470094015,0.0
6.1772354470894175,0.0
6.1792358471694335,0.0
6.1812362472494495,0.0
6.1832366473294655,0.0
6.1852370474094815,0.0
6.1872374474894976,0.0
6.189237847569514,0.0
6.19123824764953,0.0
6.193238647729546,0.0
6.195239047809562,0.0
6.197239447889578,0.0
6.199239847969594,0.0
6.20124024804961,0.0
6.203240648129626,0.0
6.205241048209642,0.0
6.207241448289658,0.0
6.209241848369674,0.0
6.21124224844969,0.0
6.213242648529706,0.0
6.215243048609722,0.0
6.217243448689738,0.0
6.219243848769754,0.0
6.22124424884977,0.0
6.223244648929786,0.0
6.225245049009802,0.0
6.227245449089818,0.0
6.229245849169834,0.0
6.23124624924985,0.0
6.233246649329866,0.0
6.235247049409882,0.0
6.237247449489898,0.0
6.239247849569914,0.0
6.24124824964993,0.0
6.243248649729946,0.0
6.245249049809962,0.0
6.247249449889978,0.0
6.249249849969994,0.0
6.25125025005001,0.0
6.253250650130026,0.0
6.255251050210042,0.0
6.257251450290058,0.0
6.259251850370074,0.0
6.26125225045009,0.0
6.263252650530106,0.0
6.265253050610122,0.0
6.267253450690138,0.0
6.269253850770154,0.0
6.27125425085017,0.0
6.273254650930186,0.0
6.275255051010202,0.0
6.277255451090218,0.0
6.279255851170234,0.0
6.28125625125025,0.0
6.283256651330266,0.0
6.285257051410282,0.0
6.287257451490298,0.0
6.289257851570314,0.0
6.29125825165033,0.0
6.293258651730346,0.0
6.295259051810362,0.0
6.297259451890378,0.0
6.299259851970394,0.0
6.30126025205041,0.0
6.303260652130426,0.0
6.305261052210442,0.0
6.307261452290458,0.0
6.309261852370474,0.0
6.31126225245049,0.0
6.313262652530506,0.0
6.315263052610522,0.0
6.317263452690538,0.0
6.319263852770554,0.0
6.32126425285057,0.0
6.323264652930586,0.0
6.325265053010602,0.0
6.327265453090618,0.0
6.329265853170634,0.0
6.33126625325065,0.0
6.333266653330666,0.0
6.335267053410682,0.0
6.337267453490698,0.0
6.339267853570714,0.0
6.34126825365073,0.0
6.343268653730746,0.0
6.345269053810762,0.0
6.347269453890778,0.0
6.349269853970794,0.0
6.35127025405081,0.0
6.353270654130826,0.0
6.355271054210842,0.0
6.357271454290858,0.0
6.359271854370874,0.0
6.36127225445089,0.0
6.363272654530906,0.0
6.365273054610922,0.0
6.367273454690938,0.0
6.369273854770954,0.0
6.37127425485097,0.0
6.373274654930986,0.0
6.375275055011002,0.0
6.377275455091018,0.0
6.379275855171034,0.0
6.38127625525105,0.0
6.383276655331066,0.0
6.385277055411082,0.0
6.387277455491098,0.0
6.389277855571114,0.0
6.39127825565113,0.0
6.393278655731146,0.0
6.395279055811162,0.0
6.397279455891178,0.0
6.399279855971194,0.0
6.40128025605121,0.0
6.403280656131226,0.0
6.405281056211242,0.0
6.407281456291258,0.0
6.409281856371274,0.0
6.41128225645129,0.0
6.413282656531306,0.0
6.415283056611322,0.0
6.417283456691338,0.0
6.419283856771354,0.0
6.42128425685137,0.0
6.423284656931386,0.0
6.425285057011402,0.0
6.427285457091418,0.0
6.429285857171434,0.0
6.43128625725145,0.0
6.433286657331466,0.0
6.435287057411482,0.0
6.437287457491498,0.0
6.4392878575715145,0.0
6.4412882576515305,0.0
6.4432886577315465,0.0
6.4452890578115625,0.0
6.4472894578915785,0.0
6.4492898579715945,0.0
6.4512902580516105,0.0
6.4532906581316265,0.0
6.4552910582116425,0.0
6.4572914582916585,0.0
6.4592918583716745,0.0
6.4612922584516905,0.0
6.4632926585317065,0.0
6.4652930586117225,0.0
6.4672934586917386,0.0
6.469293858771755,0.0
6.471294258851771,0.0
6.473294658931787,0.0
6.475295059011803,0.0
6.477295459091819,0.0
6.479295859171835,0.0
6.481296259251851,0.0
6.483296659331867,0.0
6.485297059411883,0.0
6.487297459491899,0.0
6.489297859571915,0.0
6.491298259651931,0.0
6.493298659731947,0.0
6.495299059811963,0.0
6.497299459891979,0.0
6.499299859971995,0.0
6.501300260052011,0.3972228677959997
6.503300660132027,0.860847576857987
6.505301060212043,0.9955305642126857
6.507301460292059,0.7498076044431429
6.509301860372075,0.2175728265712667
6.511302260452091,-0.39779952651505945
6.513302660532107,-0.8611671987915528
6.515303060612123,-0.9954710174155111
6.517303460692139,-0.7493916425669906
6.519303860772155,-0.21695939438102252
6.521304260852171,0.3983760281263293
6.523304660932187,0.861486480613916
6.525305061012203,0.9954110774649202
6.527305461092219,0.748975384724662
6.529305861172235,0.21634587650437428
6.531306261252251,-0.3989523724021243
6.533306661332267,-0.8618054221989785
6.535307061412283,-0.9953507443845423
6.537307461492299,-0.7485588310802532
6.539307861572315,-0.215732273183626
6.541308261652331,0.3995285591148219
6.543308661732347,0.862124023420777
6.545309061812363,0.9952900181982272
6.547309461892379,0.7481419817984298
6.549309861972395,0.2151185846611155
6.551310262052411,-0.4001045880368617
6.553310662132427,-0.8624422841532523
6.555311062212443,-0.995228898929958
6.557311462292459,-0.7477248370438229
6.559311862372475,-0.21450481117921424
6.561312262452491,0.40068045894074567
6.563312662532507,0.8627602042711703
6.565313062612523,0.9951673866038735
6.567313462692539,0.7473073969811805
6.569313862772555,0.2138909529803272
6.571314262852571,-0.40125617159903804
6.573314662932587,-0.8630777836487405
6.575315063012603,-0.9951054812442675
6.577315463092619,-0.7468896617753675
6.579315863172635,-0.21327701030689286
6.581316263252651,0.40183172578394927
6.583316663332667,0.8633950221605377
6.585317063412683,0.9950431828755889
6.587317463492699,0.7464716315913649
6.589317863572715,0.21266298340138304
6.591318263652731,-0.4024071212690017
6.593318663732747,-0.8637119196812707
6.595319063812763,-0.9949804915224422
6.597319463892779,-0.7460533065942704
6.599319863972795,-0.21204887250630283
6.60132026405281,0.0
6.603320664132826,0.0
6.605321064212842,0.0
6.607321464292858,0.0
6.609321864372874,0.0
6.61132226445289,0.0
6.613322664532906,0.0
6.615323064612922,0.0
6.617323464692938,0.0
6.619323864772954,0.0
6.62132426485297,0.0
6.623324664932986,0.0
6.625325065013002,0.0
6.627325465093018,0.0
6.629325865173034,0.0
6.63132626525305,0.0
6.633326665333066,0.0
6.635327065413082,0.0
6.637327465493098,0.0
6.639327865573114,0.0
6.64132826565313,0.0
6.643328665733146,0.0
6.645329065813162,0.0
6.647329465893178,0.0
6.649329865973194,0.0
6.65133026605321,0.0
6.653330666133226,0.0
6.655331066213242,0.0
6.657331466293258,0.0
6.659331866373274,0.0
6.66133226645329,0.0
6.663332666533306,0.0
6.665333066613322,0.0
6.667333466693338,0.0
6.669333866773354,0.0
6.67133426685337,0.0
6.673334666933386,0.0
6.675335067013402,0.0
6.677335467093418,0.0
6.679335867173434,0.0
6.68133626725345,0.0
6.683336667333466,0.0
6.685337067413482,0.0
6.687337467493498,0.0
6.6893378675735145,0.0
6.6913382676535305,0.0
6.6933386677335465,0.0
6.6953390678135625,0.0
6.6973394678935785,0.0
6.6993398679735945,0.0
6.7013402680536105,0.0
6.7033406681336265,0.0
6.7053410682136425,0.0
6.7073414682936585,0.0
6.7093418683736745,0.0
6.7113422684536905,0.0
6.7133426685337065,0.0
6.7153430686137225,0.0
6.7173434686937386,0.0
6.719343868773755,0.0
6.721344268853771,0.0
6.723344668933787,0.0
6.725345069013803,0.0
6.727345469093819,0.0
6.729345869173835,0.0
6.731346269253851,0.0
6.733346669333867,0.0
6.735347069413883,0.0
6.737347469493899,0.0
6.739347869573915,0.0
6.741348269653931,0.0
6.743348669733947,0.0
6.745349069813963,0.0
6.747349469893979,0.0
6.749349869973995,0.0
6.751350270054011,0.0
6.753350670134027,0.0
6.755351070214043,0.0
6.757351470294059,0.0
6.759351870374075,0.0
6.761352270454091,0.0
6.763352670534107,0.0
6.765353070614123,0.0
6.767353470694139,0.0
6.769353870774155,0.0
6.771354270854171,0.0
6.773354670934187,0.0
6.775355071014203,0.0
6.777355471094219,0.0
6.779355871174235,0.0
6.781356271254251,0.0
6.783356671334267,0.0
6.785357071414283,0.0
6.787357471494299,0.0
6.789357871574315,0.0
6.791358271654331,0.0
6.793358671734347,0.0
6.795359071814363,0.0
6.797359471894379,0.0
6.799359871974395,0.0
6.801360272054411,0.0
6.803360672134427,0.0
6.805361072214443,0.0
6.807361472294459,0.0
6.809361872374475,0.0
6.811362272454491,0.0
6.813362672534507,0.0
6.815363072614523,0.0
6.817363472694539,0.0
6.819363872774555,0.0
6.821364272854571,0.0
6.823364672934587,0.0
6.825365073014603,0.0
6.827365473094619,0.0
6.829365873174635,0.0
6.831366273254651,0.0
6.833366673334667,0.0
6.835367073414683,0.0
6.837367473494699,0.0
6.839367873574715,0.0
6.841368273654731,0.0
6.843368673734747,0.0
6.845369073814763,0.0
6.847369473894779,0.0
6.849369873974795,0.0
6.851370274054811,0.0
6.853370674134827,0.0
6.855371074214843,0.0
6.857371474294859,0.0
6.859371874374875,0.0
6.861372274454891,0.0
6.863372674534907,0.0
6.865373074614923,0.0
6.867373474694939,0.0
6.869373874774955,0.0
6.871374274854971,0.0
6.873374674934987,0.0
6.875375075015003,0.0
6.877375475095019,0.0
6.879375875175035,0.0
6.881376275255051,0.0
6.883376675335067,0.0
6.885377075415083,0.0
6.887377475495099,0.0
6.889377875575115,0.0
6.891378275655131,0.0
6.893378675735147,0.0
6.895379075815163,0.0
6.897379475895179,0.0
6.899379875975195,0.0
6.901380276055211,0.0
6.903380676135227,0.0
6.905381076215243,0.0
6.907381476295259,0.0
6.909381876375275,0.0
6.911382276455291,0.0
6.913382676535307,0.0
6.915383076615323,0.0
6.917383476695339,0.0
6.919383876775355,0.0
6.921384276855371,0.0
6.923384676935387,0.0
6.925385077015403,0.0
6.927385477095419,0.0
6.929385877175435,0.0
6.931386277255451,0.0
6.933386677335467,0.0
6.935387077415483,0.0
6.937387477495499,0.0
6.939387877575515,0.0
6.941388277655531,0.0
6.943388677735547,0.0
6.945389077815563,0.0
6.947389477895579,0.0
6.949389877975595,0.0
6.951390278055611,0.0
6.953390678135627,0.0
6.955391078215643,0.0
6.957391478295659,0.0
6.959391878375675,0.0
6.961392278455691,0.0
6.963392678535707,0.0
6.965393078615723,0.0
6.967393478695739,0.0
6.9693938787757554,0.0
6.9713942788557715,0.0
6.9733946789357875,0.0
6.9753950790158035,0.0
6.9773954790958195,0.0
6.9793958791758355,0.0
6.9813962792558515,0.0
6.9833966793358675,0.0
6.9853970794158835,0.0
6.9873974794958995,0.0
6.9893978795759155,0.0
6.9913982796559315,0.0
6.9933986797359475,0.0
6.9953990798159635,0.0
6.9973994798959795,0.0
6.9993998799759956,0.0
7.001400280056012,0.4258588985836473
7.003400680136028,0.8764095968450405
7.005401080216044,0.9920721111158534
7.00740148029606,0.7286502008485353
7.009401880376076,0.18680100794389295
7.011402280456092,-0.4264274242375159
7.013402680536108,-0.8767120613936905
7.015403080616124,-0.991992938686834
7.01740348069614,-0.7282196443179809
7.019403880776156,-0.18618358889525266
7.021404280856172,0.4269957814776433
7.023404680936188,0.8770141796918168
7.025405081016204,0.9919133744780162
7.02740548109622,0.7277888001828134
7.029405881176236,0.18556609631531715
7.031406281256252,-0.4275639700791497
7.033406681336268,-0.8773159516201
7.035407081416284,-0.9918334185208234
7.0374074814963,-0.7273576686131913
7.039407881576316,-0.18494853044706658
7.041408281656332,0.4281319898176335
7.043408681736348,0.8776173770593577
7.045409081816364,0.9917530708468334
7.04740948189638,0.7269262497793865
7.049409881976396,0.18433089153485052
7.051410282056412,-0.4286998404687599
7.053410682136428,-0.8779184558905443
7.055411082216444,-0.991672331487779
7.057411482296459,-0.7264945438520969
7.059411882376475,-0.18371317982260063
7.061412282456491,0.42926752180784994
7.063412682536507,0.8782191879945337
7.065413082616523,0.9915912004756064
7.067413482696539,0.7260625510011967
7.069413882776555,0.18309539555427726
7.071414282856571,-0.429835033611524
7.073414682936587,-0.8785195732529891
7.075415083016603,-0.9915096778422402
7.077415483096619,-0.7256302713976104
7.079415883176635,-0.18247753897431657
7.081416283256651,0.4304023756552367
7.083416683336667,0.8788196115470582
7.085417083416683,0.9914277636199358
7.087417483496699,0.7251977052120633
7.089417883576715,0.18185961032584197
7.091418283656731,-0.430969547714921
7.093418683736747,-0.8791193027582432
7.095419083816763,-0.9913454578410443
7.097419483896779,-0.7247648526153941
7.099419883976795,-0.18124160985334656
7.101420284056811,0.0
7.103420684136827,0.0
7.105421084216843,0.0
7.107421484296859,0.0
7.109421884376875,0.0
7.111422284456891,0.0
7.113422684536907,0.0
7.115423084616923,0.0
7.117423484696939,0.0
7.119423884776955,0.0
7.121424284856971,0.0
7.123424684936987,0.0
7.125425085017003,0.0
7.127425485097019,0.0
7.129425885177035,0.0
7.131426285257051,0.0
7.133426685337067,0.0
7.135427085417083,0.0
7.137427485497099,0.0
7.139427885577115,0.0
7.141428285657131,0.0
7.143428685737147,0.0
7.145429085817163,0.0
7.147429485897179,0.0
7.149429885977195,0.0
7.151430286057211,0.0
7.153430686137227,0.0
7.155431086217243,0.0
7.157431486297259,0.0
7.159431886377275,0.0
7.161432286457291,0.0
7.163432686537307,0.0
7.165433086617323,0.0
7.167433486697339,0.0
7.169433886777355,0.0
7.171434286857371,0.0
7.173434686937387,0.0
7.175435087017403,0.0
7.177435487097419,0.0
7.179435887177435,0.0
7.181436287257451,0.0
7.183436687337467,0.0
7.185437087417483,0.0
7.187437487497499,0.0
7.189437887577515,0.0
7.191438287657531,0.0
7.193438687737547,0.0
7.195439087817563,0.0
7.197439487897579,0.0
7.199439887977595,0.0
7.201440288057611,0.0
7.203440688137627,0.0
7.205441088217643,0.0
7.207441488297659,0.0
7.209441888377675,0.0
7.211442288457691,0.0
7.213442688537707,0.0
7.215443088617723,0.0
7.217443488697739,0.0
7.2194438887777554,0.0
7.2214442888577715,0.0
7.2234446889377875,0.0
7.2254450890178035,0.0
7.2274454890978195,0.0
7.2294458891778355,0.0
7.2314462892578515,0.0
7.2334466893378675,0.0
7.2354470894178835,0.0
7.2374474894978995,0.0
7.2394478895779155,0.0
7.2414482896579315,0.0
7.2434486897379475,0.0
7.2454490898179635,0.0
7.2474494898979795,0.0
7.2494498899779956,0.0
7.251450290058012,0.0
7.253450690138028,0.0
7.255451090218044,0.0
7.25745149029806,0.0
7.259451890378076,0.0
7.261452290458092,0.0
7.263452690538108,0.0
7.265453090618124,0.0
7.26745349069814,0.0
7.269453890778156,0.0
7.271454290858172,0.0
7.273454690938188,0.0
7.275455091018204,0.0
7.27745549109822,0.0
7.279455891178236,0.0
7.281456291258252,0.0
7.283456691338268,0.0
7.285457091418284,0.0
7.2874574914983,0.0
7.289457891578316,0.0
7.291458291658332,0.0
7.293458691738348,0.0
7.295459091818364,0.0
7.29745949189838,0.0
7.299459891978396,0.0
7.301460292058412,0.0
7.303460692138428,0.0
7.305461092218444,0.0
7.30746149229846,0.0
7.309461892378476,0.0
7.311462292458492,0.0
7.313462692538508,0.0
7.315463092618524,0.0
7.31746349269854,0.0
7.319463892778556,0.0
7.321464292858572,0.0
7.323464692938588,0.0
7.325465093018604,0.0
7.32746549309862,0.0
7.329465893178636,0.0
7.331466293258652,0.0
7.333466693338668,0.0
7.335467093418684,0.0
7.3374674934987,0.0
7.339467893578716,0.0
7.341468293658732,0.0
7.343468693738748,0.0
7.345469093818764,0.0
7.34746949389878,0.0
7.349469893978796,0.0
7.351470294058812,0.0
7.353470694138828,0.0
7.355471094218844,0.0
7.35747149429886,0.0
7.359471894378876,0.0
7.361472294458892,0.0
7.363472694538908,0.0
7.365473094618924,0.0
7.36747349469894,0.0
7.369473894778956,0.0
7.371474294858972,0.0
7.373474694938988,0.0
7.375475095019004,0.0
7.37747549509902,0.0
7.379475895179036,0.0
7.381476295259052,0.0
7.383476695339068,0.0
7.385477095419084,0.0
7.3874774954991,0.0
7.389477895579116,0.0
7.391478295659132,0.0
7.393478695739148,0.0
7.395479095819164,0.0
7.39747949589918,0.0
7.399479895979196,0.0
7.401480296059212,0.0
7.403480696139228,0.0
7.405481096219244,0.0
7.40748149629926,0.0
7.409481896379276,0.0
7.411482296459292,0.0
7.413482696539308,0.0
7.415483096619324,0.0
7.41748349669934,0.0
7.419483896779356,0.0
7.421484296859372,0.0
7.423484696939388,0.0
7.425485097019404,0.0
7.42748549709942,0.0
7.429485897179436,0.0
7.431486297259452,0.0
7.433486697339468,0.0
7.435487097419484,0.0
7.4374874974995,0.0
7.439487897579516,0.0
7.441488297659532,0.0
7.443488697739548,0.0
7.445489097819564,0.0
7.44748949789958,0.0
7.449489897979596,0.0
7.451490298059612,0.0
7.453490698139628,0.0
7.455491098219644,0.0
7.45749149829966,0.0
7.459491898379676,0.0
7.461492298459692,0.0
7.463492698539708,0.0
7.465493098619724,0.0
7.46749349869974,0.0
7.469493898779756,0.0
7.471494298859772,0.0
7.473494698939788,0.0
7.475495099019804,0.0
7.47749549909982,0.0
7.479495899179836,0.0
7.481496299259852,0.0
7.483496699339868,0.0
7.485497099419884,0.0
7.4874974994999,0.0
7.489497899579916,0.0
7.491498299659932,0.0
7.493498699739948,0.0
7.495499099819964,0.0
7.49749949989998,0.0
7.499499899979996,0.0
7.5015003000600124,0.45407448990741084
7.5035007001400285,0.8911063603309098
7.5055011002200445,0.9876342109121831
7.5075015003000605,0.7067734197783027
7.5095019003800765,0.1558447655188079
7.511502300460092,-0.4546343212058489
7.513502700540108,-0.8913913688790207
7.515503100620124,-0.9875354910162794
7.51750350070014,-0.7063286936706602
7.519503900780156,-0.1552239691740602
7.521504300860172,0.4551939729504476
7.523504700940188,0.8916760253793373
7.525505101020204,0.9874363811009398
7.52750550110022,0.7058836886040631
7.529505901180236,0.1546031115243792
7.531506301260252,-0.4557534449197717
7.533506701340268,-0.8919603297192304
7.535507101420284,-0.9873368812053784
7.5375075015003,-0.705438404754585
7.539507901580316,-0.15398219281541695
7.541508301660332,0.45631273689286217
7.543508701740348,0.8922442817864161
7.545509101820364,0.987236991368892
7.54750950190038,0.7049928422974427
7.549509901980396,0.15336121329240035
7.551510302060412,-0.45687184864883107
7.553510702140428,-0.8925278814687501
7.555511102220444,-0.9871367116309312
7.55751150230046,-0.7045470014089298
7.559511902380476,-0.15274017320058045
7.561512302460492,0.45743077996686154
7.563512702540508,0.8928111286542265
7.565513102620524,0.9870360420311736
7.56751350270054,0.7041008822651276
7.569513902780556,0.15211907278523207
7.571514302860572,-0.4579895306262082
7.573514702940588,-0.8930940232309794
7.575515103020604,-0.9869349826092322
7.57751550310062,-0.7036544850422273
7.579515903180636,-0.15149791229165396
7.581516303260652,0.45854810040619676
7.583516703340668,0.8933765650870774
7.585517103420684,0.9868335334050924
7.5875175035007,0.70320780991653
7.589517903580716,0.1508766919651686
7.591518303660732,-0.4591064890862245
7.593518703740748,-0.8936587541113417
7.595519103820764,-0.9867316944588207
7.59751950390078,-0.7027608570644466
7.599519903980796,-0.150255412051122
7.601520304060812,0.0
7.603520704140828,0.0
7.605521104220844,0.0
7.60752150430086,0.0
7.609521904380876,0.0
7.611522304460892,0.0
7.613522704540908,0.0
7.615523104620924,0.0
7.61752350470094,0.0
7.619523904780956,0.0
7.621524304860972,0.0
7.623524704940988,0.0
7.625525105021004,0.0
7.62752550510102,0.0
7.629525905181036,0.0
7.631526305261052,0.0
7.633526705341068,0.0
7.635527105421084,0.0
7.6375275055011,0.0
7.639527905581116,0.0
7.641528305661132,0.0
7.643528705741148,0.0
7.645529105821164,0.0
7.64752950590118,0.0
7.649529905981196,0.0
7.651530306061212,0.0
7.653530706141228,0.0
7.655531106221244,0.0
7.65753150630126,0.0
7.659531906381276,0.0
7.661532306461292,0.0
7.663532706541308,0.0
7.665533106621324,0.0
7.66753350670134,0.0
7.669533906781356,0.0
7.671534306861372,0.0
7.673534706941388,0.0
7.675535107021404,0.0
7.67753550710142,0.0
7.679535907181436,0.0
7.681536307261452,0.0
7.683536707341468,0.0
7.685537107421484,0.0
7.6875375075015,0.0
7.689537907581516,0.0
7.691538307661532,0.0
7.693538707741548,0.0
7.695539107821564,0.0
7.69753950790158,0.0
7.699539907981596,0.0
7.701540308061612,0.0
7.703540708141628,0.0
7.705541108221644,0.0
7.70754150830166,0.0
7.709541908381676,0.0
7.711542308461692,0.0
7.713542708541708,0.0
7.715543108621724,0.0
7.71754350870174,0.0
7.719543908781756,0.0
7.721544308861772,0.0
7.723544708941788,0.0
7.725545109021804,0.0
7.72754550910182,0.0
7.729545909181836,0.0
7.731546309261852,0.0
7.733546709341868,0.0
7.735547109421884,0.0
7.7375475095019,0.0
7.739547909581916,0.0
7.741548309661932,0.0
7.743548709741948,0.0
7.745549109821964,0.0
7.74754950990198,0.0
7.749549909981996,0.0
7.7515503100620124,0.0
7.7535507101420285,0.0
7.7555511102220445,0.0
7.7575515103020605,0.0
7.7595519103820765,0.0
7.7615523104620925,0.0
7.7635527105421085,0.0
7.7655531106221245,0.0
7.7675535107021405,0.0
7.7695539107821565,0.0
7.7715543108621725,0.0
7.7735547109421885,0.0
7.7755551110222045,0.0
7.7775555111022205,0.0
7.7795559111822365,0.0
7.781556311262253,0.0
7.783556711342269,0.0
7.785557111422285,0.0
7.787557511502301,0.0
7.789557911582317,0.0
7.791558311662333,0.0
7.793558711742349,0.0
7.795559111822365,0.0
7.797559511902381,0.0
7.799559911982397,0.0
7.801560312062413,0.0
7.803560712142429,0.0
7.805561112222445,0.0
7.807561512302461,0.0
7.809561912382477,0.0
7.811562312462493,0.0
7.813562712542509,0.0
7.815563112622525,0.0
7.817563512702541,0.0
7.819563912782557,0.0
7.821564312862573,0.0
7.823564712942589,0.0
7.825565113022605,0.0
7.827565513102621,0.0
7.829565913182637,0.0
7.831566313262653,0.0
7.833566713342669,0.0
7.835567113422685,0.0
7.837567513502701,0.0
7.839567913582717,0.0
7.841568313662733,0.0
7.843568713742749,0.0
7.845569113822765,0.0
7.847569513902781,0.0
7.849569913982797,0.0
7.851570314062813,0.0
7.853570714142829,0.0
7.855571114222845,0.0
7.857571514302861,0.0
7.859571914382877,0.0
7.861572314462893,0.0
7.863572714542909,0.0
7.865573114622925,0.0
7.867573514702941,0.0
7.869573914782957,0.0
7.871574314862973,0.0
7.873574714942989,0.0
7.875575115023005,0.0
7.877575515103021,0.0
7.879575915183037,0.0
7.881576315263053,0.0
7.883576715343069,0.0
7.885577115423085,0.0
7.887577515503101,0.0
7.889577915583117,0.0
7.891578315663133,0.0
7.893578715743149,0.0
7.895579115823165,0.0
7.897579515903181,0.0
7.899579915983197,0.0
7.901580316063213,0.0
7.903580716143229,0.0
7.905581116223245,0.0
7.907581516303261,0.0
7.909581916383277,0.0
7.911582316463293,0.0
7.913582716543309,0.0
7.915583116623325,0.0
7.917583516703341,0.0
7.919583916783357,0.0
7.921584316863373,0.0
7.923584716943389,0.0
7.925585117023405,0.0
7.927585517103421,0.0
7.929585917183437,0.0
7.931586317263453,0.0
7.933586717343469,0.0
7.935587117423485,0.0
7.937587517503501,0.0
7.939587917583517,0.0
7.941588317663533,0.0
7.943588717743549,0.0
7.945589117823565,0.0
7.947589517903581,0.0
7.949589917983597,0.0
7.951590318063613,0.0
7.953590718143629,0.0
7.955591118223645,0.0
7.957591518303661,0.0
7.959591918383677,0.0
7.961592318463693,0.0
7.963592718543709,0.0
7.965593118623725,0.0
7.96759351870374,0.0
7.969593918783756,0.0
7.971594318863772,0.0
7.973594718943788,0.0
7.975595119023804,0.0
7.97759551910382,0.0
7.979595919183836,0.0
7.981596319263852,0.0
7.983596719343868,0.0
7.985597119423884,0.0
7.9875975195039,0.0
7.989597919583916,0.0
7.991598319663932,0.0
7.993598719743948,0.0
7.995599119823964,0.0
7.99759951990398,0.0
7.999599919983996,0.0
8.001600320064012,0.48184178524500265
8.003600720144028,0.904923357581135
8.005601120224044,0.9822212450258239
8.00760152030406,0.6841988596117721
8.009601920384076,0.12473466159213926
8.011602320464092,-0.4823923694814637
8.013602720544108,-0.9051906287473661
8.015603120624125,-0.9821030751264903
8.01760352070414,-0.683740402993612
8.019603920784157,-0.12411110084654252
8.021604320864173,0.48294276320085766
8.023604720944189,0.9054575424158812
8.025605121024205,0.9819845173532822
8.02760552110422,0.6832816763375648
8.029605921184237,0.12348749108424396
8.031606321264253,-0.48349296618581084
8.033606721344269,-0.905724098481071
8.035607121424285,-0.9818655717530228
8.0376075215043,-0.6828226798248009
8.039607921584317,-0.12286383255153338
8.041608321664333,0.484042978218627
8.043608721744349,0.9059902968376615
8.045609121824365,0.9817462383726889
8.04760952190438,0.6823634136365975
8.049609921984397,0.12224012549471978
8.051610322064413,-0.4845927990828793
8.053610722144429,-0.9062561373805198
8.055611122224445,-0.9816265172594102
8.05761152230446,-0.6819038779543379
8.059611922384477,-0.12161637016013137
8.061612322464493,0.48514242856102213
8.063612722544509,0.9065216200046541
8.065613122624525,0.9815064084604698
8.06761352270454,0.6814440729595124
8.069613922784557,0.1209925667945668
8.071614322864573,-0.4856918664359837
8.073614722944589,-0.9067867446052141
8.075615123024605,-0.9813859120233034
8.07761552310462,-0.6809839988337172
8.079615923184637,-0.12036871564348951
8.081616323264653,0.48624111249076785
8.083616723344669,0.9070515110774912
8.085617123424685,0.9812650279955003
8.0876175235047,0.680523655758655
8.089617923584717,0.119744816953736
8.091618323664733,-0.4867901665084542
8.093618723744749,-0.9073159193169177
8.095619123824765,-0.9811437564248028
8.09761952390478,-0.6800630439164681
8.099619923984797,-0.1191208709717101
8.101620324064813,0.0
8.103620724144829,0.0
8.105621124224845,0.0
8.10762152430486,0.0
8.109621924384877,0.0
8.111622324464893,0.0
8.113622724544909,0.0
8.115623124624925,0.0
8.11762352470494,0.0
8.119623924784957,0.0
8.121624324864973,0.0
8.123624724944989,0.0
8.125625125025005,0.0
8.127625525105021,0.0
8.129625925185037,0.0
8.131626325265053,0.0
8.133626725345069,0.0
8.135627125425085,0.0
8.137627525505101,0.0
8.139627925585117,0.0
8.141628325665133,0.0
8.143628725745149,0.0
8.145629125825165,0.0
8.147629525905181,0.0
8.149629925985197,0.0
8.151630326065213,0.0
8.153630726145229,0.0
8.155631126225245,0.0
8.157631526305261,0.0
8.159631926385277,0.0
8.161632326465293,0.0
8.163632726545309,0.0
8.165633126625325,0.0
8.167633526705341,0.0
8.169633926785357,0.0
8.171634326865373,0.0
8.173634726945389,0.0
8.175635127025405,0.0
8.177635527105421,0.0
8.179635927185437,0.0
8.181636327265453,0.0
8.183636727345469,0.0
8.185637127425485,0.0
8.187637527505501,0.0
8.189637927585517,0.0
8.191638327665533,0.0
8.19363872774555,0.0
8.195639127825565,0.0
8.197639527905581,0.0
8.199639927985597,0.0
8.201640328065613,0.0
8.20364072814563,0.0
8.205641128225645,0.0
8.207641528305661,0.0
8.209641928385677,0.0
8.211642328465693,0.0
8.21364272854571,0.0
8.215643128625725,0.0
8.217643528705741,0.0
8.219643928785757,0.0
8.221644328865773,0.0
8.22364472894579,0.0
8.225645129025805,0.0
8.227645529105821,0.0
8.229645929185837,0.0
8.231646329265853,0.0
8.23364672934587,0.0
8.235647129425885,0.0
8.237647529505901,0.0
8.239647929585917,0.0
8.241648329665933,0.0
8.24364872974595,0.0
8.245649129825965,0.0
8.247649529905981,0.0
8.249649929985997,0.0
8.251650330066013,0.0
8.25365073014603,0.0
8.255651130226045,0.0
8.257651530306061,0.0
8.259651930386077,0.0
8.261652330466093,0.0
8.26365273054611,0.0
8.265653130626125,0.0
8.267653530706141,0.0
8.269653930786157,0.0
8.271654330866173,0.0
8.27365473094619,0.0
8.275655131026205,0.0
8.277655531106221,0.0
8.279655931186237,0.0
8.281656331266253,0.0
8.28365673134627,0.0
8.285657131426285,0.0
8.287657531506301,0.0
8.289657931586317,0.0
