Time,Amplitude
3.296824206051513,1.0
3.2978244561140286,1.0
3.2988247061765446,1.0
3.29982495623906,1.0
3.300825206301576,1.0
3.3018254563640914,1.0
3.302825706426607,1.0
3.303825956489123,1.0
3.3048262065516383,1.0
3.3058264566141538,1.0
3.3068267066766697,1.0
3.307826956739185,1.0
3.3088272068017006,1.0
3.3098274568642165,1.0
3.310827706926732,1.0
3.3118279569892475,1.0
3.3128282070517634,1.0
3.313828457114279,1.0
3.3148287071767943,1.0
3.3158289572393103,1.0
3.3168292073018257,1.0
3.3178294573643416,1.0
3.318829707426857,1.0
3.3198299574893726,1.0
3.3208302075518885,1.0
3.321830457614404,1.0
3.3228307076769195,1.0
3.3238309577394354,1.0
3.324831207801951,1.0
3.3258314578644663,1.0
3.3268317079269822,1.0
3.3278319579894977,1.0
3.328832208052013,1.0
3.329832458114529,1.0
3.3308327081770446,1.0
3.33183295823956,1.0
3.332833208302076,1.0
3.3338334583645914,1.0
3.334833708427107,1.0
3.335833958489623,1.0
3.3368342085521383,1.0
3.337834458614654,1.0
3.3388347086771697,1.0
3.339834958739685,1.0
3.340835208802201,1.0
3.3418354588647166,1.0
3.342835708927232,1.0
3.343835958989748,1.0
3.3448362090522634,1.0
3.345836459114779,1.0
3.346836709177295,1.0
3.3478369592398103,1.0
3.3488372093023258,1.0
3.3498374593648417,1.0
3.350837709427357,1.0
3.3518379594898726,1.0
3.3528382095523885,1.0
3.353838459614904,1.0
3.35483870967742,1.0
3.3558389597399354,1.0
3.356839209802451,1.0
3.357839459864967,1.0
3.3588397099274823,1.0
3.3598399599899977,1.0
3.3608402100525137,1.0
3.361840460115029,1.0
3.3628407101775446,1.0
3.3638409602400605,1.0
3.364841210302576,1.0
3.3658414603650915,1.0
3.3668417104276074,1.0
3.367841960490123,1.0
3.3688422105526383,1.0
3.3698424606151542,1.0
3.3708427106776697,1.0
3.371842960740185,1.0
3.372843210802701,1.0
3.3738434608652166,1.0
3.3748437109277325,1.0
3.375843960990248,0.0
3.3768442110527634,0.0
3.3778444611152794,0.0
3.378844711177795,0.0
3.3798449612403103,0.0
3.3808452113028262,0.0
3.3818454613653417,0.0
3.382845711427857,0.0
3.383845961490373,0.0
3.3848462115528886,0.0
3.385846461615404,0.0
3.38684671167792,0.0
3.3878469617404354,0.0
3.388847211802951,0.0
3.389847461865467,0.0
3.3908477119279823,0.0
3.3918479619904978,0.0
3.3928482120530137,0.0
3.393848462115529,0.0
3.394848712178045,0.0
3.3958489622405605,0.0
3.396849212303076,0.0
3.397849462365592,0.0
3.3988497124281074,0.0
3.399849962490623,0.0
3.400850212553139,0.0
3.4018504626156543,0.0
3.4028507126781697,0.0
3.4038509627406857,0.0
3.404851212803201,0.0
3.4058514628657166,0.0
3.4068517129282325,0.0
3.407851962990748,0.0
3.4088522130532635,0.0
3.4098524631157794,0.0
3.410852713178295,0.0
3.4118529632408108,0.0
3.4128532133033262,0.0
3.4138534633658417,0.0
3.4148537134283576,0.0
3.415853963490873,0.0
3.4168542135533886,0.0
3.4178544636159045,0.0
3.41885471367842,0.0
3.4198549637409354,0.0
3.4208552138034514,0.0
3.421855463865967,0.0
3.4228557139284823,0.0
3.4238559639909982,0.0
3.4248562140535137,0.0
3.425856464116029,0.0
3.426856714178545,0.0
3.4278569642410606,0.0
3.428857214303576,0.0
3.429857464366092,0.0
3.4308577144286074,0.0
3.4318579644911233,0.0
3.432858214553639,0.0
3.4338584646161543,0.0
3.43485871467867,0.0
3.4358589647411857,0.0
3.436859214803701,0.0
3.437859464866217,0.0
3.4388597149287325,0.0
3.439859964991248,0.0
3.440860215053764,0.0
3.4418604651162794,0.0
3.442860715178795,0.0
3.443860965241311,0.0
3.4448612153038263,0.0
3.4458614653663417,0.0
3.4468617154288577,0.0
3.447861965491373,0.0
3.448862215553889,0.0
3.4498624656164045,0.0
3.45086271567892,0.0
3.451862965741436,0.0
3.4528632158039514,0.0
3.453863465866467,0.0
3.454863715928983,0.0
3.4558639659914983,0.0
3.4568642160540137,0.0
3.4578644661165296,0.0
3.458864716179045,0.0
3.4598649662415606,0.0
3.4608652163040765,0.0
3.461865466366592,0.0
3.4628657164291075,0.0
3.4638659664916234,0.0
3.464866216554139,0.0
3.4658664666166543,0.0
3.4668667166791702,0.0
3.4678669667416857,0.0
3.4688672168042016,0.0
3.469867466866717,0.0
3.4708677169292326,0.0
3.4718679669917485,0.0
3.472868217054264,0.0
3.4738684671167794,0.0
3.4748687171792954,0.0
3.475868967241811,0.0
3.4768692173043263,0.0
3.477869467366842,0.0
3.4788697174293577,0.0
3.479869967491873,0.0
3.480870217554389,0.0
3.4818704676169046,0.0
3.48287071767942,0.0
3.483870967741936,0.0
3.4848712178044514,0.0
3.485871467866967,0.0
3.486871717929483,0.0
3.4878719679919983,0.0
3.488872218054514,0.0
3.4898724681170297,0.0
3.490872718179545,0.0
3.491872968242061,0.0
3.4928732183045765,0.0
3.493873468367092,0.0
3.494873718429608,0.0
3.4958739684921234,0.0
3.496874218554639,0.0
3.497874468617155,0.0
3.4988747186796703,0.0
3.4998749687421857,0.0
3.5008752188047016,1.0
3.501875468867217,1.0
3.5028757189297326,1.0
3.5038759689922485,1.0
3.504876219054764,1.0
3.50587646911728,1.0
3.5068767191797954,1.0
3.507876969242311,1.0
3.5088772193048268,1.0
3.5098774693673422,1.0
3.5108777194298577,1.0
3.5118779694923736,1.0
3.512878219554889,1.0
3.5138784696174046,1.0
3.5148787196799205,1.0
3.515878969742436,1.0
3.5168792198049514,1.0
3.5178794698674674,1.0
3.518879719929983,1.0
3.5198799699924983,1.0
3.520880220055014,1.0
3.5218804701175297,1.0
3.522880720180045,1.0
3.523880970242561,1.0
3.5248812203050766,1.0
3.5258814703675925,1.0
3.526881720430108,1.0
3.5278819704926234,1.0
3.5288822205551393,1.0
3.529882470617655,1.0
3.5308827206801703,1.0
3.531882970742686,1.0
3.5328832208052017,1.0
3.533883470867717,1.0
3.534883720930233,1.0
3.5358839709927485,1.0
3.536884221055264,1.0
3.53788447111778,1.0
3.5388847211802954,1.0
3.539884971242811,1.0
3.540885221305327,1.0
3.5418854713678423,1.0
3.542885721430358,1.0
3.5438859714928737,1.0
3.544886221555389,1.0
3.545886471617905,1.0
3.5468867216804205,1.0
3.547886971742936,1.0
3.548887221805452,1.0
3.5498874718679674,1.0
3.550887721930483,1.0
3.5518879719929988,1.0
3.5528882220555142,1.0
3.5538884721180297,1.0
3.5548887221805456,1.0
3.555888972243061,1.0
3.5568892223055766,1.0
3.5578894723680925,1.0
3.558889722430608,1.0
3.5598899724931234,1.0
3.5608902225556394,1.0
3.561890472618155,1.0
3.5628907226806708,1.0
3.5638909727431862,1.0
3.5648912228057017,1.0
3.5658914728682176,1.0
3.566891722930733,1.0
3.5678919729932486,1.0
3.5688922230557645,1.0
3.56989247311828,1.0
3.5708927231807954,1.0
3.5718929732433113,1.0
3.572893223305827,1.0
3.5738934733683423,1.0
3.574893723430858,1.0
3.5758939734933737,1.0
3.576894223555889,1.0
3.577894473618405,1.0
3.5788947236809205,1.0
3.579894973743436,1.0
3.580895223805952,1.0
3.5818954738684674,1.0
3.5828957239309833,1.0
3.583895973993499,1.0
3.5848962240560143,1.0
3.58589647411853,1.0
3.5868967241810457,1.0
3.587896974243561,1.0
3.588897224306077,1.0
3.5898974743685925,1.0
3.590897724431108,1.0
3.591897974493624,1.0
3.5928982245561394,1.0
3.593898474618655,1.0
3.5948987246811708,1.0
3.5958989747436862,1.0
3.5968992248062017,1.0
3.5978994748687176,1.0
3.598899724931233,1.0
3.599899974993749,1.0
3.6009002250562645,1.0
3.60190047511878,1.0
3.602900725181296,1.0
3.6039009752438114,1.0
3.604901225306327,1.0
3.6059014753688428,1.0
3.6069017254313582,1.0
3.6079019754938737,1.0
3.6089022255563896,1.0
3.609902475618905,1.0
3.6109027256814206,1.0
3.6119029757439365,1.0
3.612903225806452,1.0
3.6139034758689674,1.0
3.6149037259314833,1.0
3.615903975993999,1.0
3.6169042260565143,1.0
3.61790447611903,1.0
3.6189047261815457,1.0
3.6199049762440616,1.0
3.620905226306577,1.0
3.6219054763690925,1.0
3.6229057264316085,1.0
3.623905976494124,1.0
3.6249062265566394,1.0
3.6259064766191553,1.0
3.626906726681671,1.0
3.6279069767441863,1.0
3.628907226806702,1.0
3.6299074768692177,1.0
3.630907726931733,1.0
3.631907976994249,1.0
3.6329082270567645,1.0
3.63390847711928,1.0
3.634908727181796,1.0
3.6359089772443114,1.0
3.6369092273068273,1.0
3.637909477369343,1.0
3.6389097274318583,1.0
3.639909977494374,1.0
3.6409102275568896,1.0
3.641910477619405,1.0
3.642910727681921,1.0
3.6439109777444365,1.0
3.644911227806952,1.0
3.645911477869468,1.0
3.6469117279319834,1.0
3.647911977994499,1.0
3.6489122280570148,1.0
3.6499124781195302,1.0
3.6509127281820457,1.0
3.6519129782445616,1.0
3.652913228307077,1.0
3.6539134783695926,1.0
3.6549137284321085,1.0
3.655913978494624,1.0
3.65691422855714,1.0
3.6579144786196554,1.0
3.658914728682171,1.0
3.6599149787446867,1.0
3.660915228807202,1.0
3.6619154788697177,1.0
3.6629157289322336,1.0
3.663915978994749,1.0
3.6649162290572646,1.0
3.6659164791197805,1.0
3.666916729182296,1.0
3.6679169792448114,1.0
3.6689172293073273,1.0
3.669917479369843,1.0
3.6709177294323583,1.0
3.671917979494874,1.0
3.6729182295573897,1.0
3.673918479619905,1.0
3.674918729682421,1.0
3.6759189797449365,1.0
3.6769192298074524,1.0
3.677919479869968,1.0
3.6789197299324834,1.0
3.6799199799949993,1.0
3.680920230057515,1.0
3.6819204801200303,1.0
3.682920730182546,1.0
3.6839209802450616,1.0
3.684921230307577,1.0
3.685921480370093,1.0
3.6869217304326085,1.0
3.687921980495124,1.0
3.68892223055764,1.0
3.6899224806201554,1.0
3.690922730682671,1.0
3.6919229807451868,1.0
3.6929232308077022,1.0
3.693923480870218,1.0
3.6949237309327336,1.0
3.695923980995249,1.0
3.696924231057765,1.0
3.6979244811202805,1.0
3.698924731182796,1.0
3.699924981245312,1.0
3.7009252313078274,1.0
3.701925481370343,1.0
3.7029257314328587,1.0
3.703925981495374,1.0
3.7049262315578897,1.0
3.7059264816204056,1.0
3.706926731682921,1.0
3.7079269817454366,1.0
3.7089272318079525,1.0
3.709927481870468,1.0
3.7109277319329834,1.0
3.7119279819954993,1.0
3.712928232058015,1.0
3.7139284821205307,1.0
3.714928732183046,1.0
3.7159289822455617,1.0
3.7169292323080776,1.0
3.717929482370593,1.0
3.7189297324331085,1.0
3.7199299824956245,1.0
3.72093023255814,1.0
3.7219304826206554,1.0
3.7229307326831713,1.0
3.723930982745687,1.0
3.7249312328082023,1.0
3.725931482870718,1.0
3.7269317329332337,1.0
3.727931982995749,1.0
3.728932233058265,1.0
3.7299324831207805,1.0
3.7309327331832964,1.0
3.731932983245812,1.0
3.7329332333083274,1.0
3.7339334833708433,1.0
3.7349337334333588,1.0
3.7359339834958742,1.0
3.73693423355839,1.0
3.7379344836209056,1.0
3.738934733683421,1.0
3.739934983745937,1.0
3.7409352338084525,1.0
3.741935483870968,1.0
3.742935733933484,1.0
3.7439359839959994,1.0
3.744936234058515,1.0
3.7459364841210308,1.0
3.7469367341835462,1.0
3.7479369842460617,1.0
3.7489372343085776,1.0
3.749937484371093,1.0
3.750937734433609,1.0
3.7519379844961245,1.0
3.75293823455864,1.0
3.753938484621156,1.0
3.7549387346836713,1.0
3.755938984746187,1.0
3.7569392348087027,1.0
3.757939484871218,1.0
3.7589397349337337,1.0
3.7599399849962496,1.0
3.760940235058765,1.0
3.7619404851212805,1.0
3.7629407351837965,1.0
3.763940985246312,1.0
3.7649412353088274,1.0
3.7659414853713433,1.0
3.766941735433859,1.0
3.7679419854963743,1.0
3.76894223555889,1.0
3.7699424856214057,1.0
3.7709427356839216,1.0
3.771942985746437,1.0
3.7729432358089525,1.0
3.7739434858714684,1.0
3.774943735933984,1.0
3.7759439859964994,1.0
3.7769442360590153,1.0
3.7779444861215308,1.0
3.7789447361840462,1.0
3.779944986246562,1.0
3.7809452363090776,1.0
3.781945486371593,1.0
3.782945736434109,1.0
3.7839459864966245,1.0
3.78494623655914,1.0
3.785946486621656,1.0
3.7869467366841714,1.0
3.7879469867466873,1.0
3.7889472368092028,1.0
3.7899474868717182,1.0
3.790947736934234,1.0
3.7919479869967496,1.0
3.792948237059265,1.0
3.793948487121781,1.0
3.7949487371842965,1.0
3.795948987246812,1.0
3.796949237309328,1.0
3.7979494873718433,1.0
3.798949737434359,1.0
3.7999499874968747,1.0
3.80095023755939,1.0
3.8019504876219057,1.0
3.8029507376844216,1.0
3.803950987746937,1.0
3.8049512378094525,1.0
3.8059514878719685,1.0
3.806951737934484,1.0
3.807951987997,1.0
3.8089522380595153,1.0
3.809952488122031,1.0
3.8109527381845467,1.0
3.811952988247062,1.0
3.8129532383095777,1.0
3.8139534883720936,1.0
3.814953738434609,1.0
3.8159539884971245,1.0
3.8169542385596404,1.0
3.817954488622156,1.0
3.8189547386846714,1.0
3.8199549887471873,1.0
3.820955238809703,1.0
3.8219554888722183,1.0
3.822955738934734,1.0
3.8239559889972496,1.0
3.8249562390597656,1.0
3.825956489122281,1.0
3.8269567391847965,1.0
3.8279569892473124,1.0
3.828957239309828,1.0
3.8299574893723434,1.0
3.8309577394348593,1.0
3.8319579894973748,1.0
3.8329582395598902,1.0
3.833958489622406,1.0
3.8349587396849216,1.0
3.835958989747437,1.0
3.836959239809953,1.0
3.8379594898724685,1.0
3.838959739934984,1.0
3.8399599899975,1.0
3.8409602400600154,1.0
3.841960490122531,1.0
3.8429607401850467,1.0
3.843960990247562,1.0
3.844961240310078,1.0
3.8459614903725936,1.0
3.846961740435109,1.0
3.847961990497625,1.0
3.8489622405601405,1.0
3.849962490622656,1.0
3.850962740685172,1.0
3.8519629907476873,1.0
3.852963240810203,1.0
3.8539634908727187,1.0
3.854963740935234,1.0
3.8559639909977497,1.0
3.8569642410602656,1.0
3.857964491122781,1.0
3.8589647411852965,1.0
3.8599649912478124,1.0
3.860965241310328,1.0
3.8619654913728434,1.0
3.8629657414353593,1.0
3.863965991497875,1.0
3.8649662415603907,1.0
3.865966491622906,1.0
3.8669667416854216,1.0
3.8679669917479376,1.0
3.868967241810453,1.0
3.8699674918729685,1.0
3.8709677419354844,1.0
3.871967991998,1.0
3.8729682420605154,1.0
3.8739684921230313,1.0
3.8749687421855468,1.0
3.8759689922480622,0.0
3.876969242310578,0.0
3.8779694923730936,0.0
3.878969742435609,0.0
3.879969992498125,0.0
3.8809702425606405,0.0
3.8819704926231564,0.0
3.882970742685672,0.0
3.8839709927481874,0.0
3.8849712428107033,0.0
3.8859714928732187,0.0
3.886971742935734,0.0
3.88797199299825,0.0
3.8889722430607656,0.0
3.889972493123281,0.0
3.890972743185797,0.0
3.8919729932483125,0.0
3.892973243310828,0.0
3.893973493373344,0.0
3.8949737434358593,0.0
3.895973993498375,0.0
3.8969742435608907,0.0
3.897974493623406,0.0
3.8989747436859217,0.0
3.8999749937484376,0.0
3.900975243810953,0.0
3.901975493873469,0.0
3.9029757439359845,0.0
3.9039759939985,0.0
3.904976244061016,0.0
3.9059764941235313,0.0
3.906976744186047,0.0
3.9079769942485627,0.0
3.908977244311078,0.0
3.9099774943735937,0.0
3.9109777444361096,0.0
3.911977994498625,0.0
3.9129782445611405,0.0
3.9139784946236564,0.0
3.914978744686172,0.0
3.9159789947486874,0.0
3.9169792448112033,0.0
3.9179794948737188,0.0
3.9189797449362347,0.0
3.91997999499875,0.0
3.9209802450612656,0.0
3.9219804951237816,0.0
3.922980745186297,0.0
3.9239809952488125,0.0
3.9249812453113284,0.0
3.925981495373844,0.0
3.9269817454363594,0.0
3.9279819954988753,0.0
3.9289822455613908,0.0
3.9299824956239062,0.0
3.930982745686422,0.0
3.9319829957489376,0.0
3.932983245811453,0.0
3.933983495873969,0.0
3.9349837459364845,0.0
3.935983995999,0.0
3.936984246061516,0.0
3.9379844961240313,0.0
3.9389847461865473,0.0
3.9399849962490627,0.0
3.940985246311578,0.0
3.941985496374094,0.0
3.9429857464366096,0.0
3.943985996499125,0.0
3.944986246561641,0.0
3.9459864966241565,0.0
3.946986746686672,0.0
3.947986996749188,0.0
3.9489872468117033,0.0
3.949987496874219,0.0
3.9509877469367347,0.0
3.95198799699925,0.0
3.9529882470617657,0.0
3.9539884971242816,0.0
3.954988747186797,0.0
3.9559889972493125,0.0
3.9569892473118284,0.0
3.957989497374344,0.0
3.95898974743686,0.0
3.9599899974993753,0.0
3.9609902475618908,0.0
3.9619904976244067,0.0
3.962990747686922,0.0
3.9639909977494376,0.0
3.9649912478119536,0.0
3.965991497874469,0.0
3.9669917479369845,0.0
3.9679919979995004,0.0
3.968992248062016,0.0
3.9699924981245314,0.0
3.9709927481870473,0.0
3.9719929982495628,0.0
3.9729932483120782,0.0
3.973993498374594,0.0
3.9749937484371096,0.0
3.9759939984996255,0.0
3.976994248562141,0.0
3.9779944986246565,0.0
3.9789947486871724,0.0
3.979994998749688,0.0
3.9809952488122033,0.0
3.9819954988747193,0.0
3.9829957489372347,0.0
3.98399599899975,0.0
3.984996249062266,0.0
3.9859964991247816,0.0
3.986996749187297,0.0
3.987996999249813,0.0
3.9889972493123285,0.0
3.989997499374844,0.0
3.99099774943736,0.0
3.9919979994998753,0.0
3.992998249562391,0.0
3.9939984996249067,0.0
3.994998749687422,0.0
3.995998999749938,0.0
3.9969992498124536,0.0
3.997999499874969,0.0
3.998999749937485,0.0
4.0,1.0
